onset	duration	trial_type	value	sample
52.821	0.0	V	2	52821
54.839	0.0	AVC	3	54839
56.856	0.0	AVI	4	56856
58.874	0.0	AVI	4	58874
60.892	0.0	AVC	3	60892
62.909	0.0	AVC	3	62909
64.927	0.0	V	2	64927
66.945	0.0	AVC	3	66945
68.962	0.0	A	1	68962
70.98	0.0	V	2	70980
72.998	0.0	AVI	4	72998
75.015	0.0	AVC	3	75015
77.033	0.0	V	2	77033
79.051	0.0	AVC	3	79051
81.068	0.0	A	1	81068
83.086	0.0	AVC	3	83086
85.104	0.0	AVC	3	85104
101.295	0.0	A	1	101295
103.313	0.0	AVI	4	103313
115.252	0.0	A	1	115252
117.27	0.0	V	2	117270
119.288	0.0	A	1	119288
121.305	0.0	A	1	121305
123.323	0.0	AVC	3	123323
125.341	0.0	AVI	4	125341
127.358	0.0	A	1	127358
129.376	0.0	A	1	129376
131.394	0.0	V	2	131394
133.411	0.0	AVI	4	133411
135.429	0.0	V	2	135429
137.447	0.0	V	2	137447
139.464	0.0	A	1	139464
141.482	0.0	A	1	141482
143.5	0.0	AVC	3	143500
145.517	0.0	A	1	145517
147.535	0.0	V	2	147535
149.553	0.0	AVC	3	149553
151.57	0.0	V	2	151570
164.394	0.0	AVC	3	164394
166.411	0.0	AVI	4	166411
168.429	0.0	A	1	168429
170.447	0.0	A	1	170447
172.464	0.0	V	2	172464
174.482	0.0	A	1	174482
182.403	0.0	A	1	182403
184.42	0.0	AVI	4	184420
186.438	0.0	V	2	186438
188.456	0.0	V	2	188456
190.473	0.0	AVI	4	190473
192.491	0.0	A	1	192491
201.012	0.0	AVC	3	201012
203.03	0.0	AVI	4	203030
205.047	0.0	V	2	205047
207.065	0.0	V	2	207065
209.083	0.0	AVI	4	209083
211.1	0.0	V	2	211100
213.118	0.0	AVC	3	213118
215.136	0.0	V	2	215136
225.124	0.0	A	1	225124
227.142	0.0	A	1	227142
229.159	0.0	AVC	3	229159
231.177	0.0	A	1	231177
233.195	0.0	AVC	3	233195
235.212	0.0	AVI	4	235212
237.23	0.0	AVI	4	237230
239.248	0.0	AVC	3	239248
241.265	0.0	V	2	241265
243.283	0.0	A	1	243283
245.301	0.0	A	1	245301
247.318	0.0	AVC	3	247318
249.336	0.0	AVC	3	249336
251.354	0.0	A	1	251354
253.371	0.0	AVI	4	253371
255.389	0.0	AVC	3	255389
257.407	0.0	V	2	257407
259.424	0.0	AVC	3	259424
261.442	0.0	AVI	4	261442
263.46	0.0	AVI	4	263460
265.477	0.0	AVC	3	265477
267.495	0.0	A	1	267495
269.513	0.0	AVC	3	269513
271.53	0.0	AVC	3	271530
273.548	0.0	AVI	4	273548
275.566	0.0	V	2	275566
277.583	0.0	AVC	3	277583
279.601	0.0	V	2	279601
281.619	0.0	AVI	4	281619
283.637	0.0	V	2	283637
285.654	0.0	AVC	3	285654
295.809	0.0	A	1	295809
297.827	0.0	AVI	4	297827
299.845	0.0	AVC	3	299845
301.862	0.0	AVI	4	301862
303.88	0.0	V	2	303880
305.898	0.0	V	2	305898
307.915	0.0	A	1	307915
309.933	0.0	AVI	4	309933
311.951	0.0	A	1	311951
313.968	0.0	V	2	313968
315.986	0.0	A	1	315986
318.004	0.0	V	2	318004
327.625	0.0	AVI	4	327625
329.643	0.0	A	1	329643
331.661	0.0	AVI	4	331661
333.678	0.0	V	2	333678
335.696	0.0	AVC	3	335696
337.714	0.0	A	1	337714
339.731	0.0	V	2	339731
341.749	0.0	A	1	341749
343.767	0.0	AVI	4	343767
345.784	0.0	V	2	345784
347.802	0.0	AVI	4	347802
349.82	0.0	AVI	4	349820
351.837	0.0	V	2	351837
353.855	0.0	AVI	4	353855
355.873	0.0	AVI	4	355873
357.89	0.0	A	1	357890
359.908	0.0	AVI	4	359908
361.926	0.0	V	2	361926
363.943	0.0	A	1	363943
365.961	0.0	AVI	4	365961
367.979	0.0	AVC	3	367979
369.996	0.0	AVC	3	369996
372.014	0.0	V	2	372014
374.032	0.0	AVI	4	374032
376.049	0.0	A	1	376049
378.067	0.0	AVC	3	378067
380.085	0.0	AVC	3	380085
382.102	0.0	V	2	382102
384.12	0.0	A	1	384120
386.138	0.0	V	2	386138
388.155	0.0	AVC	3	388155
390.173	0.0	A	1	390173
392.191	0.0	AVC	3	392191
394.208	0.0	A	1	394208
396.226	0.0	V	2	396226
398.244	0.0	AVI	4	398244
400.262	0.0	AVI	4	400262
402.279	0.0	AVC	3	402279
404.297	0.0	V	2	404297
406.315	0.0	AVI	4	406315
408.332	0.0	AVI	4	408332
410.35	0.0	AVC	3	410350
412.368	0.0	AVI	4	412368
425.457	0.0	V	2	425457
427.475	0.0	A	1	427475
429.493	0.0	V	2	429493
431.51	0.0	V	2	431510
433.528	0.0	A	1	433528
435.546	0.0	A	1	435546
437.563	0.0	V	2	437563
439.581	0.0	AVC	3	439581
441.599	0.0	AVI	4	441599
443.617	0.0	V	2	443617
445.634	0.0	AVC	3	445634
456.239	0.0	V	2	456239
458.257	0.0	AVC	3	458257
460.275	0.0	A	1	460275
462.293	0.0	V	2	462293
464.31	0.0	A	1	464310
466.328	0.0	V	2	466328
468.346	0.0	V	2	468346
470.363	0.0	AVC	3	470363
472.381	0.0	AVI	4	472381
474.399	0.0	A	1	474399
476.416	0.0	V	2	476416
478.434	0.0	A	1	478434
480.452	0.0	AVC	3	480452
482.469	0.0	AVC	3	482469
484.487	0.0	A	1	484487
486.505	0.0	AVI	4	486505
488.522	0.0	V	2	488522
490.54	0.0	V	2	490540
492.558	0.0	AVC	3	492558
494.575	0.0	V	2	494575
496.593	0.0	A	1	496593
498.611	0.0	V	2	498611
500.628	0.0	A	1	500628
502.646	0.0	A	1	502646
504.664	0.0	AVC	3	504664
506.681	0.0	V	2	506681
508.699	0.0	AVI	4	508699
510.717	0.0	V	2	510717
512.734	0.0	AVI	4	512734
514.752	0.0	AVC	3	514752
516.77	0.0	AVC	3	516770
518.787	0.0	AVC	3	518787
520.805	0.0	A	1	520805
522.823	0.0	V	2	522823
524.84	0.0	V	2	524840
526.858	0.0	A	1	526858
528.876	0.0	AVI	4	528876
530.893	0.0	A	1	530893
532.911	0.0	AVC	3	532911
534.929	0.0	AVI	4	534929
536.947	0.0	AVI	4	536947
538.964	0.0	AVI	4	538964
540.982	0.0	V	2	540982
543.0	0.0	AVI	4	543000
545.017	0.0	A	1	545017
547.035	0.0	AVC	3	547035
549.053	0.0	AVI	4	549053
551.07	0.0	A	1	551070
553.088	0.0	AVI	4	553088
555.106	0.0	A	1	555106
557.123	0.0	AVC	3	557123
559.141	0.0	AVC	3	559141
561.159	0.0	AVI	4	561159
563.176	0.0	V	2	563176
565.194	0.0	AVI	4	565194
567.212	0.0	AVC	3	567212
569.229	0.0	AVC	3	569229
571.247	0.0	AVI	4	571247
573.265	0.0	AVI	4	573265
575.282	0.0	V	2	575282
577.3	0.0	AVC	3	577300
579.318	0.0	AVI	4	579318
581.335	0.0	V	2	581335
583.353	0.0	AVC	3	583353
585.371	0.0	AVC	3	585371
587.388	0.0	AVC	3	587388
589.406	0.0	AVC	3	589406
591.424	0.0	AVC	3	591424
593.441	0.0	A	1	593441
595.459	0.0	V	2	595459
597.477	0.0	AVC	3	597477
