onset	duration	trial_type	value	sample
22.367	0.0	V	2	22367
24.384	0.0	AVC	3	24384
26.402	0.0	A	1	26402
47.946	0.0	A	1	47946
49.964	0.0	AVI	4	49964
51.982	0.0	AVC	3	51982
66.255	0.0	V	2	66255
68.273	0.0	AVI	4	68273
70.291	0.0	V	2	70291
72.308	0.0	V	2	72308
74.326	0.0	A	1	74326
76.344	0.0	A	1	76344
78.361	0.0	AVI	4	78361
80.379	0.0	AVC	3	80379
82.397	0.0	V	2	82397
84.414	0.0	V	2	84414
86.432	0.0	A	1	86432
88.45	0.0	AVC	3	88450
90.467	0.0	A	1	90467
92.485	0.0	AVI	4	92485
94.503	0.0	AVC	3	94503
96.521	0.0	AVI	4	96521
98.538	0.0	AVC	3	98538
100.556	0.0	A	1	100556
102.574	0.0	V	2	102574
104.591	0.0	AVC	3	104591
106.609	0.0	V	2	106609
108.627	0.0	AVI	4	108627
110.644	0.0	AVI	4	110644
112.662	0.0	A	1	112662
114.68	0.0	A	1	114680
116.697	0.0	V	2	116697
118.715	0.0	AVC	3	118715
120.733	0.0	AVC	3	120733
122.75	0.0	AVI	4	122750
124.768	0.0	V	2	124768
126.786	0.0	V	2	126786
128.803	0.0	AVC	3	128803
130.821	0.0	AVI	4	130821
132.839	0.0	AVC	3	132839
134.856	0.0	V	2	134856
136.874	0.0	V	2	136874
138.892	0.0	AVI	4	138892
140.909	0.0	AVI	4	140909
142.927	0.0	AVI	4	142927
144.945	0.0	A	1	144945
146.962	0.0	AVC	3	146962
148.98	0.0	AVC	3	148980
150.998	0.0	A	1	150998
153.015	0.0	V	2	153015
155.033	0.0	AVC	3	155033
157.051	0.0	V	2	157051
159.068	0.0	AVC	3	159068
161.086	0.0	V	2	161086
163.104	0.0	V	2	163104
165.121	0.0	AVC	3	165121
167.139	0.0	AVI	4	167139
169.157	0.0	AVI	4	169157
171.174	0.0	V	2	171174
173.192	0.0	V	2	173192
175.21	0.0	A	1	175210
188.783	0.0	AVI	4	188783
190.801	0.0	AVI	4	190801
192.819	0.0	V	2	192819
194.836	0.0	AVC	3	194836
196.854	0.0	A	1	196854
198.872	0.0	AVI	4	198872
200.889	0.0	AVI	4	200889
202.907	0.0	AVC	3	202907
204.925	0.0	AVI	4	204925
206.942	0.0	AVC	3	206942
208.96	0.0	AVI	4	208960
210.978	0.0	A	1	210978
212.995	0.0	AVI	4	212995
215.013	0.0	V	2	215013
217.031	0.0	AVC	3	217031
219.048	0.0	AVC	3	219048
221.066	0.0	A	1	221066
223.084	0.0	AVC	3	223084
225.101	0.0	A	1	225101
227.119	0.0	V	2	227119
229.137	0.0	AVC	3	229137
231.154	0.0	A	1	231154
233.172	0.0	A	1	233172
248.013	0.0	AVC	3	248013
250.031	0.0	V	2	250031
252.048	0.0	AVI	4	252048
254.066	0.0	A	1	254066
256.084	0.0	V	2	256084
258.101	0.0	A	1	258101
260.119	0.0	AVC	3	260119
262.137	0.0	A	1	262137
264.154	0.0	AVC	3	264154
266.172	0.0	A	1	266172
268.19	0.0	AVC	3	268190
270.207	0.0	AVI	4	270207
272.225	0.0	AVC	3	272225
287.783	0.0	AVC	3	287783
289.8	0.0	AVC	3	289800
291.818	0.0	A	1	291818
293.836	0.0	AVI	4	293836
295.853	0.0	A	1	295853
297.871	0.0	V	2	297871
299.889	0.0	V	2	299889
301.907	0.0	AVI	4	301907
303.924	0.0	AVI	4	303924
305.942	0.0	AVC	3	305942
307.96	0.0	AVC	3	307960
309.977	0.0	AVC	3	309977
311.995	0.0	AVI	4	311995
314.013	0.0	A	1	314013
316.03	0.0	V	2	316030
318.048	0.0	AVC	3	318048
320.066	0.0	AVC	3	320066
322.083	0.0	AVI	4	322083
338.942	0.0	AVI	4	338942
340.959	0.0	AVC	3	340959
342.977	0.0	V	2	342977
344.995	0.0	A	1	344995
347.012	0.0	A	1	347012
349.03	0.0	V	2	349030
351.048	0.0	A	1	351048
353.065	0.0	V	2	353065
355.083	0.0	A	1	355083
357.101	0.0	A	1	357101
359.118	0.0	AVI	4	359118
368.156	0.0	AVI	4	368156
370.174	0.0	AVI	4	370174
372.192	0.0	V	2	372192
374.209	0.0	AVI	4	374209
376.227	0.0	V	2	376227
378.245	0.0	A	1	378245
380.262	0.0	AVI	4	380262
382.28	0.0	A	1	382280
395.853	0.0	A	1	395853
397.871	0.0	V	2	397871
399.889	0.0	A	1	399889
401.907	0.0	AVI	4	401907
403.924	0.0	V	2	403924
405.942	0.0	V	2	405942
407.96	0.0	A	1	407960
409.977	0.0	AVI	4	409977
411.995	0.0	A	1	411995
414.013	0.0	V	2	414013
426.302	0.0	V	2	426302
428.32	0.0	AVC	3	428320
430.337	0.0	AVI	4	430337
432.355	0.0	V	2	432355
434.373	0.0	AVC	3	434373
436.39	0.0	A	1	436390
438.408	0.0	AVC	3	438408
440.426	0.0	A	1	440426
442.443	0.0	A	1	442443
444.461	0.0	AVI	4	444461
446.479	0.0	A	1	446479
