onset	duration	trial_type	value	sample
60.332	0.0	AVI	4	60332
62.35	0.0	AVI	4	62350
64.367	0.0	AVI	4	64367
66.385	0.0	A	1	66385
68.403	0.0	AVC	3	68403
70.42	0.0	V	2	70420
72.438	0.0	A	1	72438
74.456	0.0	V	2	74456
76.473	0.0	A	1	76473
78.491	0.0	AVI	4	78491
80.509	0.0	AVI	4	80509
82.526	0.0	AVC	3	82526
84.544	0.0	AVI	4	84544
86.562	0.0	AVI	4	86562
88.58	0.0	AVC	3	88580
90.597	0.0	V	2	90597
92.615	0.0	A	1	92615
114.109	0.0	V	2	114109
116.127	0.0	A	1	116127
118.144	0.0	AVC	3	118144
120.162	0.0	A	1	120162
122.18	0.0	AVI	4	122180
124.197	0.0	AVC	3	124197
126.215	0.0	AVC	3	126215
128.233	0.0	V	2	128233
130.25	0.0	AVC	3	130250
132.268	0.0	AVC	3	132268
134.286	0.0	V	2	134286
150.611	0.0	A	1	150611
152.628	0.0	AVC	3	152628
154.646	0.0	A	1	154646
156.664	0.0	V	2	156664
158.681	0.0	A	1	158681
160.699	0.0	AVC	3	160699
162.717	0.0	A	1	162717
164.734	0.0	V	2	164734
166.752	0.0	V	2	166752
168.77	0.0	A	1	168770
170.787	0.0	AVI	4	170787
184.044	0.0	V	2	184044
186.062	0.0	A	1	186062
204.671	0.0	A	1	204671
206.689	0.0	V	2	206689
208.706	0.0	V	2	208706
210.724	0.0	AVC	3	210724
212.742	0.0	AVI	4	212742
214.759	0.0	AVC	3	214759
216.777	0.0	AVC	3	216777
218.795	0.0	A	1	218795
220.812	0.0	AVI	4	220812
222.83	0.0	V	2	222830
224.848	0.0	V	2	224848
226.865	0.0	A	1	226865
228.883	0.0	AVC	3	228883
230.901	0.0	A	1	230901
232.918	0.0	AVC	3	232918
234.936	0.0	A	1	234936
236.954	0.0	AVC	3	236954
238.971	0.0	AVC	3	238971
240.989	0.0	AVC	3	240989
243.007	0.0	AVC	3	243007
245.024	0.0	V	2	245024
247.042	0.0	V	2	247042
249.06	0.0	AVC	3	249060
251.077	0.0	AVI	4	251077
253.095	0.0	V	2	253095
255.113	0.0	A	1	255113
257.13	0.0	V	2	257130
259.148	0.0	V	2	259148
261.166	0.0	AVI	4	261166
263.183	0.0	V	2	263183
265.201	0.0	V	2	265201
267.219	0.0	AVC	3	267219
269.237	0.0	A	1	269237
271.254	0.0	V	2	271254
273.272	0.0	A	1	273272
275.29	0.0	AVI	4	275290
301.636	0.0	V	2	301636
303.654	0.0	A	1	303654
305.671	0.0	V	2	305671
307.689	0.0	A	1	307689
309.707	0.0	AVC	3	309707
311.724	0.0	V	2	311724
313.742	0.0	AVI	4	313742
315.76	0.0	A	1	315760
317.777	0.0	AVI	4	317777
319.795	0.0	AVC	3	319795
321.813	0.0	AVC	3	321813
323.83	0.0	AVI	4	323830
325.848	0.0	AVI	4	325848
338.338	0.0	V	2	338338
340.355	0.0	AVI	4	340355
342.373	0.0	AVI	4	342373
344.391	0.0	AVC	3	344391
346.408	0.0	A	1	346408
348.426	0.0	AVI	4	348426
350.444	0.0	AVC	3	350444
352.461	0.0	A	1	352461
354.479	0.0	AVC	3	354479
356.497	0.0	A	1	356497
358.515	0.0	V	2	358515
360.532	0.0	AVC	3	360532
362.55	0.0	AVI	4	362550
364.568	0.0	A	1	364568
366.585	0.0	V	2	366585
368.603	0.0	A	1	368603
370.621	0.0	AVI	4	370621
372.638	0.0	V	2	372638
374.656	0.0	AVI	4	374656
376.674	0.0	AVI	4	376674
378.691	0.0	AVC	3	378691
380.709	0.0	AVI	4	380709
382.727	0.0	V	2	382727
400.002	0.0	AVC	3	400002
402.02	0.0	A	1	402020
416.46	0.0	AVI	4	416460
418.478	0.0	A	1	418478
420.495	0.0	AVI	4	420495
422.513	0.0	AVI	4	422513
424.531	0.0	AVI	4	424531
426.549	0.0	V	2	426549
428.566	0.0	AVC	3	428566
430.584	0.0	V	2	430584
