onset	duration	trial_type	value	sample
13.226	0.0	AVC	3	13226
15.244	0.0	AVC	3	15244
17.261	0.0	V	2	17261
19.279	0.0	V	2	19279
21.297	0.0	AVI	4	21297
23.314	0.0	V	2	23314
25.332	0.0	AVC	3	25332
27.35	0.0	AVC	3	27350
29.367	0.0	AVC	3	29367
31.385	0.0	AVI	4	31385
33.403	0.0	V	2	33403
35.42	0.0	A	1	35420
37.438	0.0	A	1	37438
39.456	0.0	AVC	3	39456
41.474	0.0	AVC	3	41474
43.491	0.0	A	1	43491
45.509	0.0	AVI	4	45509
47.527	0.0	AVC	3	47527
49.544	0.0	V	2	49544
51.562	0.0	A	1	51562
53.58	0.0	AVI	4	53580
55.597	0.0	V	2	55597
57.615	0.0	V	2	57615
59.633	0.0	A	1	59633
61.65	0.0	A	1	61650
63.668	0.0	AVC	3	63668
77.492	0.0	A	1	77492
79.509	0.0	V	2	79509
81.527	0.0	A	1	81527
83.545	0.0	V	2	83545
85.562	0.0	V	2	85562
87.58	0.0	AVI	4	87580
89.598	0.0	AVI	4	89598
91.615	0.0	AVC	3	91615
93.633	0.0	A	1	93633
95.651	0.0	A	1	95651
97.668	0.0	AVI	4	97668
99.686	0.0	V	2	99686
101.704	0.0	V	2	101704
114.427	0.0	AVI	4	114427
116.444	0.0	AVC	3	116444
118.462	0.0	AVC	3	118462
120.48	0.0	AVC	3	120480
122.497	0.0	AVI	4	122497
124.515	0.0	V	2	124515
126.533	0.0	AVI	4	126533
128.55	0.0	A	1	128550
139.839	0.0	A	1	139839
141.857	0.0	AVI	4	141857
152.996	0.0	AVC	3	152996
155.014	0.0	AVI	4	155014
157.031	0.0	AVC	3	157031
159.049	0.0	V	2	159049
161.067	0.0	AVI	4	161067
163.084	0.0	AVI	4	163084
165.102	0.0	AVI	4	165102
167.12	0.0	V	2	167120
169.137	0.0	A	1	169137
171.155	0.0	AVI	4	171155
173.173	0.0	AVI	4	173173
175.19	0.0	A	1	175190
177.208	0.0	V	2	177208
179.226	0.0	AVI	4	179226
181.243	0.0	AVI	4	181243
183.261	0.0	AVC	3	183261
185.279	0.0	AVC	3	185279
187.297	0.0	AVI	4	187297
201.087	0.0	V	2	201087
203.104	0.0	A	1	203104
205.122	0.0	V	2	205122
207.14	0.0	A	1	207140
209.157	0.0	A	1	209157
211.175	0.0	V	2	211175
213.193	0.0	A	1	213193
222.547	0.0	AVC	3	222547
224.565	0.0	V	2	224565
226.583	0.0	A	1	226583
228.601	0.0	AVI	4	228601
230.618	0.0	V	2	230618
232.636	0.0	A	1	232636
234.654	0.0	V	2	234654
236.671	0.0	A	1	236671
238.689	0.0	A	1	238689
240.707	0.0	AVI	4	240707
242.724	0.0	A	1	242724
244.742	0.0	AVI	4	244742
246.76	0.0	A	1	246760
248.777	0.0	V	2	248777
250.795	0.0	AVC	3	250795
252.813	0.0	V	2	252813
254.83	0.0	AVC	3	254830
256.848	0.0	V	2	256848
258.866	0.0	AVC	3	258866
260.883	0.0	AVI	4	260883
262.901	0.0	AVI	4	262901
264.919	0.0	AVI	4	264919
266.936	0.0	A	1	266936
268.954	0.0	AVI	4	268954
270.972	0.0	V	2	270972
272.989	0.0	AVC	3	272989
275.007	0.0	V	2	275007
284.445	0.0	A	1	284445
286.463	0.0	A	1	286463
288.48	0.0	AVC	3	288480
290.498	0.0	AVC	3	290498
292.516	0.0	V	2	292516
294.534	0.0	AVI	4	294534
296.551	0.0	AVI	4	296551
