onset	duration	trial_type	value	sample
50.271	0.0	V	2	50271
52.289	0.0	A	1	52289
54.307	0.0	V	2	54307
56.324	0.0	A	1	56324
58.342	0.0	A	1	58342
60.36	0.0	AVC	3	60360
80.586	0.0	V	2	80586
82.604	0.0	A	1	82604
84.622	0.0	AVC	3	84622
86.639	0.0	A	1	86639
88.657	0.0	AVC	3	88657
90.675	0.0	AVI	4	90675
92.692	0.0	A	1	92692
94.71	0.0	A	1	94710
96.728	0.0	AVC	3	96728
98.746	0.0	A	1	98746
100.763	0.0	V	2	100763
102.781	0.0	A	1	102781
104.799	0.0	AVI	4	104799
124.575	0.0	V	2	124575
126.593	0.0	AVI	4	126593
128.61	0.0	A	1	128610
130.628	0.0	V	2	130628
132.646	0.0	AVC	3	132646
134.663	0.0	AVI	4	134663
136.681	0.0	V	2	136681
138.699	0.0	V	2	138699
140.717	0.0	AVC	3	140717
142.734	0.0	AVI	4	142734
144.752	0.0	V	2	144752
146.77	0.0	AVI	4	146770
148.787	0.0	V	2	148787
150.805	0.0	V	2	150805
152.823	0.0	AVC	3	152823
154.84	0.0	AVI	4	154840
156.858	0.0	V	2	156858
158.876	0.0	AVI	4	158876
160.893	0.0	V	2	160893
162.911	0.0	AVC	3	162911
164.929	0.0	V	2	164929
166.946	0.0	AVC	3	166946
168.964	0.0	AVC	3	168964
170.982	0.0	A	1	170982
172.999	0.0	AVC	3	172999
175.017	0.0	AVC	3	175017
177.035	0.0	AVC	3	177035
179.052	0.0	AVI	4	179052
181.07	0.0	A	1	181070
183.088	0.0	AVI	4	183088
185.105	0.0	A	1	185105
187.123	0.0	A	1	187123
189.141	0.0	AVI	4	189141
191.158	0.0	V	2	191158
193.176	0.0	AVI	4	193176
195.194	0.0	V	2	195194
197.211	0.0	AVI	4	197211
199.229	0.0	A	1	199229
201.247	0.0	V	2	201247
203.264	0.0	V	2	203264
205.282	0.0	A	1	205282
207.3	0.0	AVC	3	207300
209.317	0.0	V	2	209317
211.335	0.0	AVI	4	211335
243.101	0.0	A	1	243101
245.119	0.0	AVI	4	245119
247.136	0.0	A	1	247136
249.154	0.0	V	2	249154
251.172	0.0	AVI	4	251172
253.189	0.0	A	1	253189
255.207	0.0	A	1	255207
257.225	0.0	AVI	4	257225
259.242	0.0	V	2	259242
261.26	0.0	A	1	261260
263.278	0.0	A	1	263278
265.295	0.0	V	2	265295
277.668	0.0	AVC	3	277668
279.686	0.0	AVC	3	279686
281.704	0.0	AVI	4	281704
283.721	0.0	A	1	283721
285.739	0.0	AVI	4	285739
287.757	0.0	V	2	287757
289.774	0.0	AVC	3	289774
291.792	0.0	AVC	3	291792
293.81	0.0	A	1	293810
295.827	0.0	AVC	3	295827
297.845	0.0	AVI	4	297845
299.863	0.0	V	2	299863
301.88	0.0	A	1	301880
303.898	0.0	V	2	303898
305.916	0.0	AVC	3	305916
307.933	0.0	AVC	3	307933
309.951	0.0	A	1	309951
311.969	0.0	V	2	311969
328.01	0.0	AVI	4	328010
330.028	0.0	A	1	330028
332.046	0.0	A	1	332046
334.063	0.0	AVI	4	334063
336.081	0.0	V	2	336081
338.099	0.0	AVI	4	338099
340.116	0.0	V	2	340116
342.134	0.0	A	1	342134
344.152	0.0	AVI	4	344152
346.169	0.0	AVI	4	346169
348.187	0.0	AVC	3	348187
350.205	0.0	AVC	3	350205
360.26	0.0	AVC	3	360260
362.277	0.0	AVI	4	362277
364.295	0.0	A	1	364295
366.313	0.0	AVC	3	366313
368.33	0.0	V	2	368330
370.348	0.0	AVC	3	370348
372.366	0.0	AVI	4	372366
374.383	0.0	AVC	3	374383
376.401	0.0	A	1	376401
378.419	0.0	A	1	378419
380.436	0.0	V	2	380436
382.454	0.0	A	1	382454
384.472	0.0	AVC	3	384472
386.489	0.0	AVC	3	386489
388.507	0.0	A	1	388507
390.525	0.0	AVI	4	390525
392.542	0.0	A	1	392542
394.56	0.0	AVI	4	394560
405.299	0.0	AVI	4	405299
407.317	0.0	AVI	4	407317
409.334	0.0	V	2	409334
411.352	0.0	AVC	3	411352
413.37	0.0	AVC	3	413370
415.387	0.0	AVC	3	415387
417.405	0.0	AVC	3	417405
419.423	0.0	A	1	419423
421.44	0.0	AVC	3	421440
423.458	0.0	AVC	3	423458
425.476	0.0	V	2	425476
427.493	0.0	V	2	427493
429.511	0.0	AVI	4	429511
431.529	0.0	AVI	4	431529
433.546	0.0	AVI	4	433546
435.564	0.0	AVI	4	435564
437.582	0.0	V	2	437582
439.599	0.0	AVI	4	439599
456.141	0.0	V	2	456141
458.159	0.0	AVC	3	458159
460.176	0.0	V	2	460176
472.649	0.0	AVC	3	472649
474.667	0.0	A	1	474667
476.685	0.0	AVC	3	476685
489.408	0.0	AVI	4	489408
491.425	0.0	V	2	491425
493.443	0.0	A	1	493443
495.461	0.0	AVC	3	495461
497.478	0.0	V	2	497478
499.496	0.0	AVC	3	499496
501.514	0.0	V	2	501514
503.531	0.0	AVC	3	503531
505.549	0.0	A	1	505549
507.567	0.0	AVC	3	507567
509.584	0.0	AVC	3	509584
511.602	0.0	AVI	4	511602
513.62	0.0	AVI	4	513620
515.637	0.0	V	2	515637
517.655	0.0	AVI	4	517655
519.673	0.0	AVC	3	519673
521.69	0.0	V	2	521690
523.708	0.0	V	2	523708
525.726	0.0	AVI	4	525726
527.743	0.0	AVI	4	527743
529.761	0.0	AVI	4	529761
531.779	0.0	V	2	531779
533.796	0.0	A	1	533796
535.814	0.0	A	1	535814
537.832	0.0	AVC	3	537832
539.849	0.0	AVC	3	539849
541.867	0.0	AVC	3	541867
543.885	0.0	AVI	4	543885
545.902	0.0	A	1	545902
547.92	0.0	V	2	547920
549.938	0.0	A	1	549938
