onset	duration	trial_type	value	sample
57.477	0.0	AVI	4	57477
59.495	0.0	AVC	3	59495
61.513	0.0	AVC	3	61513
63.53	0.0	AVC	3	63530
65.548	0.0	AVC	3	65548
67.566	0.0	AVC	3	67566
69.583	0.0	A	1	69583
71.601	0.0	AVI	4	71601
73.619	0.0	AVC	3	73619
75.636	0.0	V	2	75636
77.654	0.0	A	1	77654
79.672	0.0	V	2	79672
81.689	0.0	A	1	81689
83.707	0.0	AVI	4	83707
85.725	0.0	A	1	85725
87.742	0.0	V	2	87742
89.76	0.0	AVI	4	89760
91.778	0.0	V	2	91778
93.796	0.0	AVC	3	93796
95.813	0.0	AVC	3	95813
97.831	0.0	AVC	3	97831
99.849	0.0	A	1	99849
101.866	0.0	A	1	101866
103.884	0.0	AVI	4	103884
105.902	0.0	V	2	105902
107.919	0.0	V	2	107919
109.937	0.0	AVI	4	109937
111.955	0.0	V	2	111955
113.972	0.0	A	1	113972
115.99	0.0	V	2	115990
118.008	0.0	AVI	4	118008
120.025	0.0	A	1	120025
122.043	0.0	A	1	122043
124.061	0.0	V	2	124061
126.078	0.0	A	1	126078
128.096	0.0	V	2	128096
130.114	0.0	AVC	3	130114
132.131	0.0	A	1	132131
134.149	0.0	A	1	134149
136.167	0.0	AVC	3	136167
138.184	0.0	AVI	4	138184
140.202	0.0	AVI	4	140202
142.22	0.0	AVC	3	142220
144.237	0.0	A	1	144237
164.681	0.0	AVI	4	164681
166.699	0.0	V	2	166699
168.716	0.0	A	1	168716
170.734	0.0	A	1	170734
172.752	0.0	V	2	172752
174.769	0.0	V	2	174769
176.787	0.0	A	1	176787
178.805	0.0	A	1	178805
180.822	0.0	AVI	4	180822
182.84	0.0	AVC	3	182840
184.858	0.0	AVI	4	184858
186.875	0.0	AVI	4	186875
188.893	0.0	A	1	188893
190.911	0.0	AVI	4	190911
192.928	0.0	AVI	4	192928
194.946	0.0	AVC	3	194946
196.964	0.0	V	2	196964
198.982	0.0	AVI	4	198982
200.999	0.0	AVI	4	200999
203.017	0.0	AVI	4	203017
205.035	0.0	AVI	4	205035
207.052	0.0	AVC	3	207052
209.07	0.0	A	1	209070
211.088	0.0	AVC	3	211088
213.105	0.0	AVI	4	213105
215.123	0.0	AVC	3	215123
217.141	0.0	AVC	3	217141
219.158	0.0	V	2	219158
238.151	0.0	A	1	238151
240.169	0.0	V	2	240169
242.186	0.0	AVC	3	242186
244.204	0.0	V	2	244204
246.222	0.0	A	1	246222
248.24	0.0	AVC	3	248240
250.257	0.0	A	1	250257
252.275	0.0	V	2	252275
254.293	0.0	A	1	254293
256.31	0.0	V	2	256310
258.328	0.0	AVI	4	258328
260.346	0.0	AVC	3	260346
262.363	0.0	AVI	4	262363
264.381	0.0	V	2	264381
266.399	0.0	AVI	4	266399
268.416	0.0	V	2	268416
270.434	0.0	AVC	3	270434
272.452	0.0	V	2	272452
274.469	0.0	A	1	274469
276.487	0.0	AVC	3	276487
278.505	0.0	V	2	278505
280.522	0.0	A	1	280522
292.812	0.0	A	1	292812
294.83	0.0	AVC	3	294830
296.847	0.0	AVI	4	296847
298.865	0.0	AVI	4	298865
300.883	0.0	AVI	4	300883
302.9	0.0	AVI	4	302900
304.918	0.0	AVC	3	304918
306.936	0.0	A	1	306936
308.953	0.0	V	2	308953
310.971	0.0	V	2	310971
312.989	0.0	A	1	312989
315.006	0.0	AVI	4	315006
326.495	0.0	V	2	326495
328.513	0.0	AVI	4	328513
330.531	0.0	A	1	330531
332.548	0.0	V	2	332548
334.566	0.0	A	1	334566
336.584	0.0	AVC	3	336584
338.601	0.0	AVC	3	338601
340.619	0.0	AVI	4	340619
351.208	0.0	AVC	3	351208
353.225	0.0	AVC	3	353225
355.243	0.0	V	2	355243
357.261	0.0	AVC	3	357261
359.278	0.0	AVI	4	359278
361.296	0.0	AVI	4	361296
363.314	0.0	V	2	363314
365.331	0.0	V	2	365331
367.349	0.0	AVC	3	367349
369.367	0.0	AVC	3	369367
371.385	0.0	V	2	371385
373.402	0.0	AVC	3	373402
375.42	0.0	AVC	3	375420
377.438	0.0	AVC	3	377438
379.455	0.0	AVI	4	379455
381.473	0.0	A	1	381473
383.491	0.0	V	2	383491
385.508	0.0	A	1	385508
387.526	0.0	A	1	387526
389.544	0.0	AVI	4	389544
391.561	0.0	V	2	391561
402.85	0.0	V	2	402850
404.868	0.0	AVI	4	404868
406.886	0.0	V	2	406886
408.903	0.0	A	1	408903
410.921	0.0	V	2	410921
425.412	0.0	AVC	3	425412
427.429	0.0	AVI	4	427429
429.447	0.0	A	1	429447
431.465	0.0	A	1	431465
451.958	0.0	A	1	451958
453.976	0.0	V	2	453976
455.994	0.0	V	2	455994
458.011	0.0	AVI	4	458011
460.029	0.0	AVI	4	460029
462.047	0.0	A	1	462047
473.519	0.0	AVC	3	473519
475.537	0.0	V	2	475537
477.554	0.0	A	1	477554
479.572	0.0	V	2	479572
481.59	0.0	V	2	481590
483.607	0.0	AVI	4	483607
485.625	0.0	AVC	3	485625
487.643	0.0	AVC	3	487643
489.66	0.0	AVC	3	489660
491.678	0.0	V	2	491678
493.696	0.0	AVI	4	493696
495.713	0.0	AVI	4	495713
497.731	0.0	A	1	497731
499.749	0.0	AVC	3	499749
501.766	0.0	A	1	501766
503.784	0.0	AVC	3	503784
505.802	0.0	AVI	4	505802
507.82	0.0	AVC	3	507820
509.837	0.0	V	2	509837
511.855	0.0	AVC	3	511855
513.873	0.0	V	2	513873
515.89	0.0	A	1	515890
517.908	0.0	AVI	4	517908
519.926	0.0	V	2	519926
521.943	0.0	AVI	4	521943
523.961	0.0	A	1	523961
525.979	0.0	AVC	3	525979
527.996	0.0	AVI	4	527996
530.014	0.0	V	2	530014
532.032	0.0	AVC	3	532032
534.049	0.0	AVI	4	534049
536.067	0.0	A	1	536067
538.085	0.0	A	1	538085
540.102	0.0	AVC	3	540102
542.12	0.0	AVI	4	542120
544.138	0.0	AVC	3	544138
546.155	0.0	V	2	546155
548.173	0.0	AVI	4	548173
550.191	0.0	AVI	4	550191
552.208	0.0	V	2	552208
554.226	0.0	AVC	3	554226
556.244	0.0	AVI	4	556244
568.3	0.0	AVI	4	568300
570.317	0.0	A	1	570317
583.224	0.0	AVC	3	583224
585.242	0.0	AVI	4	585242
587.259	0.0	AVI	4	587259
589.277	0.0	AVC	3	589277
601.95	0.0	AVC	3	601950
603.968	0.0	V	2	603968
605.985	0.0	A	1	605985
608.003	0.0	A	1	608003
610.021	0.0	AVI	4	610021
612.038	0.0	A	1	612038
614.056	0.0	AVI	4	614056
616.074	0.0	AVC	3	616074
618.091	0.0	V	2	618091
620.109	0.0	A	1	620109
622.127	0.0	A	1	622127
624.144	0.0	V	2	624144
626.162	0.0	AVC	3	626162
628.18	0.0	V	2	628180
630.197	0.0	AVI	4	630197
632.215	0.0	A	1	632215
634.233	0.0	A	1	634233
636.251	0.0	V	2	636251
638.268	0.0	AVC	3	638268
640.286	0.0	AVC	3	640286
642.304	0.0	V	2	642304
644.321	0.0	AVI	4	644321
646.339	0.0	V	2	646339
648.357	0.0	A	1	648357
650.374	0.0	V	2	650374
652.392	0.0	V	2	652392
654.41	0.0	AVC	3	654410
656.427	0.0	A	1	656427
658.445	0.0	V	2	658445
660.463	0.0	V	2	660463
662.48	0.0	A	1	662480
664.498	0.0	AVC	3	664498
666.516	0.0	A	1	666516
668.533	0.0	AVC	3	668533
670.551	0.0	AVI	4	670551
683.958	0.0	V	2	683958
685.975	0.0	AVC	3	685975
699.816	0.0	V	2	699816
701.833	0.0	A	1	701833
703.851	0.0	AVC	3	703851
705.869	0.0	AVI	4	705869
707.886	0.0	V	2	707886
709.904	0.0	AVI	4	709904
711.922	0.0	AVI	4	711922
713.939	0.0	V	2	713939
715.957	0.0	AVI	4	715957
717.975	0.0	V	2	717975
719.992	0.0	AVI	4	719992
722.01	0.0	AVC	3	722010
724.028	0.0	A	1	724028
726.045	0.0	AVI	4	726045
728.063	0.0	V	2	728063
730.081	0.0	A	1	730081
732.099	0.0	AVC	3	732099
734.116	0.0	A	1	734116
736.134	0.0	AVC	3	736134
749.424	0.0	A	1	749424
751.442	0.0	AVI	4	751442
753.459	0.0	V	2	753459
755.477	0.0	AVI	4	755477
757.495	0.0	AVI	4	757495
759.512	0.0	AVC	3	759512
761.53	0.0	AVI	4	761530
763.548	0.0	V	2	763548
765.565	0.0	AVC	3	765565
767.583	0.0	A	1	767583
769.601	0.0	AVI	4	769601
771.618	0.0	V	2	771618
773.636	0.0	AVC	3	773636
775.654	0.0	AVI	4	775654
785.559	0.0	A	1	785559
787.576	0.0	A	1	787576
789.594	0.0	AVC	3	789594
791.612	0.0	AVI	4	791612
793.629	0.0	V	2	793629
795.647	0.0	V	2	795647
797.665	0.0	AVC	3	797665
799.682	0.0	A	1	799682
801.7	0.0	A	1	801700
803.718	0.0	AVI	4	803718
805.735	0.0	AVC	3	805735
807.753	0.0	A	1	807753
809.771	0.0	A	1	809771
811.788	0.0	V	2	811788
813.806	0.0	AVC	3	813806
815.824	0.0	AVC	3	815824
817.841	0.0	A	1	817841
819.859	0.0	V	2	819859
821.877	0.0	A	1	821877
823.894	0.0	A	1	823894
836.351	0.0	A	1	836351
838.368	0.0	AVI	4	838368
840.386	0.0	AVC	3	840386
842.404	0.0	AVI	4	842404
855.794	0.0	AVC	3	855794
857.811	0.0	AVC	3	857811
859.829	0.0	A	1	859829
861.847	0.0	AVI	4	861847
863.865	0.0	AVI	4	863865
865.882	0.0	AVI	4	865882
867.9	0.0	A	1	867900
869.918	0.0	AVC	3	869918
882.257	0.0	V	2	882257
884.275	0.0	AVC	3	884275
886.292	0.0	A	1	886292
888.31	0.0	AVI	4	888310
890.328	0.0	AVC	3	890328
892.345	0.0	AVI	4	892345
894.363	0.0	V	2	894363
896.381	0.0	A	1	896381
898.398	0.0	V	2	898398
900.416	0.0	V	2	900416
902.434	0.0	AVI	4	902434
904.452	0.0	AVI	4	904452
906.469	0.0	A	1	906469
908.487	0.0	AVC	3	908487
910.505	0.0	AVI	4	910505
912.522	0.0	AVC	3	912522
914.54	0.0	AVC	3	914540
916.558	0.0	AVI	4	916558
918.575	0.0	V	2	918575
920.593	0.0	AVI	4	920593
922.611	0.0	AVC	3	922611
924.628	0.0	V	2	924628
926.646	0.0	A	1	926646
928.664	0.0	AVC	3	928664
930.681	0.0	AVI	4	930681
932.699	0.0	V	2	932699
934.717	0.0	V	2	934717
936.734	0.0	A	1	936734
938.752	0.0	A	1	938752
940.77	0.0	AVI	4	940770
942.787	0.0	A	1	942787
944.805	0.0	AVC	3	944805
946.823	0.0	A	1	946823
948.84	0.0	A	1	948840
950.858	0.0	V	2	950858
952.876	0.0	V	2	952876
954.893	0.0	A	1	954893
956.911	0.0	AVC	3	956911
958.929	0.0	V	2	958929
960.946	0.0	AVI	4	960946
962.964	0.0	A	1	962964
964.982	0.0	AVI	4	964982
967.0	0.0	AVI	4	967000
969.017	0.0	AVI	4	969017
971.035	0.0	A	1	971035
973.053	0.0	V	2	973053
975.07	0.0	AVC	3	975070
977.088	0.0	AVI	4	977088
979.106	0.0	AVI	4	979106
981.123	0.0	V	2	981123
983.141	0.0	V	2	983141
985.159	0.0	AVI	4	985159
987.176	0.0	AVI	4	987176
989.194	0.0	AVI	4	989194
991.212	0.0	V	2	991212
993.229	0.0	AVI	4	993229
995.247	0.0	A	1	995247
997.265	0.0	A	1	997265
999.282	0.0	AVC	3	999282
1001.3	0.0	AVC	3	1001300
1003.318	0.0	AVI	4	1003318
1005.335	0.0	A	1	1005335
1007.353	0.0	A	1	1007353
