onset	duration	trial_type	value	sample
91.017	0.0	A	1	91017
93.035	0.0	AVC	3	93035
95.052	0.0	AVI	4	95052
97.07	0.0	AVC	3	97070
99.088	0.0	AVI	4	99088
101.105	0.0	AVC	3	101105
103.123	0.0	V	2	103123
105.141	0.0	AVI	4	105141
107.158	0.0	AVI	4	107158
109.176	0.0	A	1	109176
111.194	0.0	V	2	111194
113.211	0.0	A	1	113211
136.073	0.0	A	1	136073
138.09	0.0	AVC	3	138090
140.108	0.0	V	2	140108
142.126	0.0	AVI	4	142126
144.143	0.0	V	2	144143
146.161	0.0	V	2	146161
161.952	0.0	AVC	3	161952
163.97	0.0	V	2	163970
165.988	0.0	A	1	165988
168.005	0.0	A	1	168005
170.023	0.0	AVI	4	170023
172.041	0.0	AVC	3	172041
174.058	0.0	AVC	3	174058
176.076	0.0	AVI	4	176076
178.094	0.0	A	1	178094
180.111	0.0	A	1	180111
182.129	0.0	V	2	182129
184.147	0.0	A	1	184147
186.164	0.0	A	1	186164
188.182	0.0	AVI	4	188182
190.2	0.0	AVC	3	190200
192.218	0.0	AVI	4	192218
194.235	0.0	AVI	4	194235
196.253	0.0	V	2	196253
198.271	0.0	AVI	4	198271
200.288	0.0	V	2	200288
212.961	0.0	AVC	3	212961
214.979	0.0	V	2	214979
216.997	0.0	AVC	3	216997
232.238	0.0	AVC	3	232238
234.255	0.0	AVC	3	234255
236.273	0.0	AVC	3	236273
238.291	0.0	A	1	238291
253.832	0.0	AVC	3	253832
255.849	0.0	AVI	4	255849
257.867	0.0	A	1	257867
259.885	0.0	V	2	259885
261.902	0.0	A	1	261902
263.92	0.0	A	1	263920
265.938	0.0	AVI	4	265938
267.955	0.0	A	1	267955
269.973	0.0	AVC	3	269973
271.991	0.0	AVC	3	271991
274.008	0.0	V	2	274008
276.026	0.0	AVI	4	276026
278.044	0.0	A	1	278044
280.061	0.0	A	1	280061
282.079	0.0	AVI	4	282079
284.097	0.0	V	2	284097
286.114	0.0	AVI	4	286114
288.132	0.0	V	2	288132
290.15	0.0	AVI	4	290150
292.168	0.0	AVC	3	292168
294.185	0.0	V	2	294185
296.203	0.0	A	1	296203
298.221	0.0	A	1	298221
300.238	0.0	AVC	3	300238
311.827	0.0	A	1	311827
313.845	0.0	V	2	313845
315.863	0.0	V	2	315863
317.88	0.0	AVI	4	317880
319.898	0.0	A	1	319898
321.916	0.0	AVI	4	321916
323.933	0.0	V	2	323933
325.951	0.0	A	1	325951
327.969	0.0	AVI	4	327969
329.986	0.0	AVC	3	329986
332.004	0.0	AVC	3	332004
334.022	0.0	V	2	334022
336.039	0.0	V	2	336039
338.057	0.0	AVI	4	338057
340.075	0.0	AVI	4	340075
342.092	0.0	V	2	342092
344.11	0.0	AVC	3	344110
346.128	0.0	A	1	346128
348.146	0.0	AVI	4	348146
350.163	0.0	AVC	3	350163
352.181	0.0	V	2	352181
