onset	duration	trial_type	value	sample
54.121	0.0	AVI	4	54121
56.139	0.0	AVI	4	56139
58.156	0.0	AVI	4	58156
60.174	0.0	AVC	3	60174
62.192	0.0	A	1	62192
64.209	0.0	V	2	64209
66.227	0.0	A	1	66227
68.245	0.0	V	2	68245
70.262	0.0	AVC	3	70262
72.28	0.0	V	2	72280
74.298	0.0	A	1	74298
76.315	0.0	V	2	76315
94.524	0.0	AVC	3	94524
96.542	0.0	AVC	3	96542
98.56	0.0	A	1	98560
100.577	0.0	A	1	100577
102.595	0.0	AVC	3	102595
104.613	0.0	V	2	104613
106.63	0.0	A	1	106630
108.648	0.0	V	2	108648
110.666	0.0	V	2	110666
112.684	0.0	AVC	3	112684
130.109	0.0	A	1	130109
132.127	0.0	A	1	132127
134.144	0.0	V	2	134144
136.162	0.0	AVC	3	136162
138.18	0.0	AVI	4	138180
140.197	0.0	V	2	140197
142.215	0.0	V	2	142215
144.233	0.0	AVI	4	144233
146.25	0.0	A	1	146250
148.268	0.0	A	1	148268
150.286	0.0	V	2	150286
152.303	0.0	AVC	3	152303
154.321	0.0	A	1	154321
156.339	0.0	AVC	3	156339
158.356	0.0	AVI	4	158356
179.934	0.0	A	1	179934
181.952	0.0	AVC	3	181952
183.969	0.0	AVI	4	183969
185.987	0.0	A	1	185987
188.005	0.0	AVC	3	188005
190.022	0.0	V	2	190022
192.04	0.0	AVI	4	192040
194.091	0.0	AVC	3	194091
196.075	0.0	AVC	3	196075
198.093	0.0	AVC	3	198093
200.111	0.0	AVI	4	200111
202.128	0.0	A	1	202128
204.146	0.0	AVI	4	204146
206.164	0.0	A	1	206164
208.181	0.0	AVC	3	208181
210.199	0.0	A	1	210199
212.217	0.0	AVI	4	212217
214.234	0.0	A	1	214234
216.252	0.0	V	2	216252
218.27	0.0	A	1	218270
220.287	0.0	V	2	220287
222.305	0.0	AVC	3	222305
224.323	0.0	AVC	3	224323
226.34	0.0	V	2	226340
228.358	0.0	AVC	3	228358
230.376	0.0	AVI	4	230376
232.393	0.0	A	1	232393
234.411	0.0	V	2	234411
236.429	0.0	AVC	3	236429
238.446	0.0	A	1	238446
240.464	0.0	AVI	4	240464
242.482	0.0	A	1	242482
244.499	0.0	V	2	244499
246.517	0.0	AVI	4	246517
248.535	0.0	A	1	248535
250.552	0.0	AVC	3	250552
252.57	0.0	A	1	252570
254.588	0.0	AVC	3	254588
256.606	0.0	AVI	4	256606
258.623	0.0	AVI	4	258623
260.641	0.0	V	2	260641
262.659	0.0	V	2	262659
264.676	0.0	AVC	3	264676
266.694	0.0	AVC	3	266694
279.634	0.0	AVI	4	279634
281.651	0.0	V	2	281651
283.669	0.0	AVC	3	283669
285.687	0.0	AVI	4	285687
287.704	0.0	AVI	4	287704
289.722	0.0	V	2	289722
291.74	0.0	AVI	4	291740
293.757	0.0	V	2	293757
295.775	0.0	A	1	295775
